256,7-1-14 14:47,7-1-14 14:51,40.76340613,-73.97722479
524,7-1-14 14:47,7-1-14 14:56,40.72043411,-74.01020609
310,7-1-14 14:47,7-1-14 14:52,40.72405549,-74.00965965
1063,7-1-14 14:47,7-1-14 15:05,40.72779126,-73.98564945
343,7-1-14 14:47,7-1-14 14:53,40.70955958,-74.00653609
1262,7-1-14 14:47,7-1-14 15:08,40.73901691,-74.00263761
617,7-1-14 14:47,7-1-14 14:58,40.74290902,-73.97706058
513,7-1-14 14:47,7-1-14 14:56,40.72679454,-73.99695094
582,7-1-14 14:47,7-1-14 14:57,40.75323098,-73.97032517
1414,7-1-14 14:47,7-1-14 15:11,40.76727216,-73.99392888
744,7-1-14 14:48,7-1-14 15:00,40.73624527,-73.98473765
657,7-1-14 14:48,7-1-14 14:58,40.76095756,-73.96724467
468,7-1-14 14:48,7-1-14 14:55,40.74475148,-73.99915362
953,7-1-14 14:48,7-1-14 15:03,40.711512,-74.015756
1418,7-1-14 14:48,7-1-14 15:11,40.73726186,-73.99238967
759,7-1-14 14:48,7-1-14 15:00,40.76019252,-73.9912551
621,7-1-14 14:48,7-1-14 14:58,40.73726186,-73.99238967
319,7-1-14 14:48,7-1-14 14:53,40.75795248,-73.97787642
381,7-1-14 14:48,7-1-14 14:54,40.74734825,-73.99723551
416,7-1-14 14:48,7-1-14 14:55,40.734232,-73.986923
981,7-1-14 14:48,7-1-14 15:04,40.73028666,-73.9907647
799,7-1-14 14:48,7-1-14 15:01,40.76341379,-73.99667444
205,7-1-14 14:48,7-1-14 14:51,40.68382604,-73.97632328
1758,7-1-14 14:48,7-1-14 15:17,40.70823502,-74.00530063
893,7-1-14 14:48,7-1-14 15:03,40.74238787,-73.99726235
334,7-1-14 14:48,7-1-14 14:54,40.746647,-73.993915
543,7-1-14 14:48,7-1-14 14:57,40.73649403,-73.99704374
855,7-1-14 14:48,7-1-14 15:03,40.74238787,-73.99726235
338,7-1-14 14:48,7-1-14 14:54,40.71450451,-74.00562789
476,7-1-14 14:48,7-1-14 14:56,40.713126,-73.984844
251,7-1-14 14:48,7-1-14 14:53,40.73172428,-74.00674436
446,7-1-14 14:48,7-1-14 14:56,40.75795248,-73.97787642
1334,7-1-14 14:48,7-1-14 15:11,40.75019995,-73.99093085
503,7-1-14 14:48,7-1-14 14:57,40.73047747,-73.99906065
3635,7-1-14 14:48,7-1-14 15:49,40.70355377,-74.00670227
3515,7-1-14 14:48,7-1-14 15:47,40.73291553,-74.00711384
298,7-1-14 14:49,7-1-14 14:54,40.71450451,-74.00562789
508,7-1-14 14:49,7-1-14 14:57,40.7606597,-73.98042047
1671,7-1-14 14:49,7-1-14 15:16,40.76915505,-73.98191841
695,7-1-14 14:49,7-1-14 15:00,40.75001986,-73.96905301
621,7-1-14 14:49,7-1-14 14:59,40.75066386,-74.00176802
663,7-1-14 14:49,7-1-14 15:00,40.75929124,-73.98859651
618,7-1-14 14:49,7-1-14 14:59,40.75066386,-74.00176802
1436,7-1-14 14:49,7-1-14 15:13,40.74025878,-73.98409214
1633,7-1-14 14:49,7-1-14 15:16,40.7405826,-74.00550867
405,7-1-14 14:49,7-1-14 14:56,40.7606597,-73.98042047
530,7-1-14 14:49,7-1-14 14:58,40.75066386,-74.00176802
863,7-1-14 14:49,7-1-14 15:03,40.68926942,-73.98912867
759,7-1-14 14:49,7-1-14 15:02,40.71926081,-73.98178024
1744,7-1-14 14:49,7-1-14 15:18,40.76915505,-73.98191841
574,7-1-14 14:49,7-1-14 14:58,40.73492695,-73.99200509
426,7-1-14 14:49,7-1-14 14:56,40.7218158,-73.99720307
981,7-1-14 14:49,7-1-14 15:05,40.70355377,-74.00670227
530,7-1-14 14:49,7-1-14 14:58,40.73492695,-73.99200509
1340,7-1-14 14:49,7-1-14 15:11,40.7381765,-73.97738662
303,7-1-14 14:49,7-1-14 14:54,40.73971301,-73.99456405
687,7-1-14 14:49,7-1-14 15:01,40.693261,-73.968896
642,7-1-14 14:49,7-1-14 15:00,40.73221853,-73.98165557
623,7-1-14 14:49,7-1-14 15:00,40.751551,-73.993934
412,7-1-14 14:49,7-1-14 14:56,40.72405549,-74.00965965
1331,7-1-14 14:49,7-1-14 15:12,40.68312489,-73.97895137
627,7-1-14 14:49,7-1-14 15:00,40.75206231,-73.9816324
664,7-1-14 14:49,7-1-14 15:01,40.71911552,-74.00666661
775,7-1-14 14:49,7-1-14 15:02,40.73912601,-73.97973776
1252,7-1-14 14:50,7-1-14 15:10,40.746745,-74.007756
316,7-1-14 14:50,7-1-14 14:55,40.75934501,-73.96759673
285,7-1-14 14:50,7-1-14 14:54,40.7153379,-74.01658354
1316,7-1-14 14:50,7-1-14 15:12,40.71910537,-73.99973337
384,7-1-14 14:50,7-1-14 14:56,40.71273266,-74.0046073
1290,7-1-14 14:50,7-1-14 15:11,40.68216564,-73.95399026
498,7-1-14 14:50,7-1-14 14:58,40.722055,-73.989111
467,7-1-14 14:50,7-1-14 14:58,40.7454973,-74.00197139
546,7-1-14 14:50,7-1-14 14:59,40.717571,-74.005549
1280,7-1-14 14:50,7-1-14 15:11,40.752416,-73.97837
911,7-1-14 14:50,7-1-14 15:05,40.76019252,-73.9912551
675,7-1-14 14:50,7-1-14 15:01,40.73649403,-73.99704374
1422,7-1-14 14:50,7-1-14 15:14,40.770513,-73.988038
312,7-1-14 14:50,7-1-14 14:55,40.73314259,-73.97573881
957,7-1-14 14:50,7-1-14 15:06,40.71893904,-73.99266288
481,7-1-14 14:50,7-1-14 14:58,40.74765947,-73.98490707
163,7-1-14 14:50,7-1-14 14:53,40.75019995,-73.99093085
374,7-1-14 14:50,7-1-14 14:56,40.74765947,-73.98490707
337,7-1-14 14:50,7-1-14 14:56,40.74901271,-73.98848395
1057,7-1-14 14:50,7-1-14 15:08,40.74173969,-73.99415556
560,7-1-14 14:50,7-1-14 14:59,40.71117444,-73.99682619
748,7-1-14 14:50,7-1-14 15:03,40.74487634,-73.99529885
439,7-1-14 14:50,7-1-14 14:57,40.71910537,-73.99973337
723,7-1-14 14:50,7-1-14 15:02,40.7403432,-73.98955109
314,7-1-14 14:50,7-1-14 14:55,40.74765947,-73.98490707
1085,7-1-14 14:50,7-1-14 15:08,40.72299208,-73.97995466
920,7-1-14 14:50,7-1-14 15:05,40.7153379,-74.01658354
1271,7-1-14 14:50,7-1-14 15:11,40.72955361,-73.98057249
2025,7-1-14 14:50,7-1-14 15:24,40.70463334,-74.01361706
105,7-1-14 14:50,7-1-14 14:52,40.75299641,-73.98721619
257,7-1-14 14:50,7-1-14 14:54,40.75992262,-73.97648516
404,7-1-14 14:50,7-1-14 14:57,40.75299641,-73.98721619
445,7-1-14 14:50,7-1-14 14:58,40.7403432,-73.98955109
760,7-1-14 14:50,7-1-14 15:03,40.74780373,-73.9734419
1635,7-1-14 14:50,7-1-14 15:18,40.71542197,-74.01121978
1244,7-1-14 14:50,7-1-14 15:11,40.73649403,-73.99704374
247,7-1-14 14:50,7-1-14 14:54,40.76269882,-73.99301222
630,7-1-14 14:50,7-1-14 15:01,40.68691865,-73.976682
381,7-1-14 14:50,7-1-14 14:57,40.75019995,-73.99093085
343,7-1-14 14:50,7-1-14 14:56,40.74765947,-73.98490707
590,7-1-14 14:50,7-1-14 15:00,40.7643971,-73.97371465
634,7-1-14 14:51,7-1-14 15:01,40.73587678,-73.98205027
1944,7-1-14 14:51,7-1-14 15:23,40.7403432,-73.98955109
432,7-1-14 14:51,7-1-14 14:58,40.751396,-74.005226
1040,7-1-14 14:51,7-1-14 15:08,40.7405826,-74.00550867
841,7-1-14 14:51,7-1-14 15:05,40.7454973,-74.00197139
263,7-1-14 14:51,7-1-14 14:55,40.7489006,-73.97604882
411,7-1-14 14:51,7-1-14 14:58,40.71754834,-74.01322069
1024,7-1-14 14:51,7-1-14 15:08,40.72710258,-74.00297088
731,7-1-14 14:51,7-1-14 15:03,40.7047177,-74.00926027
1373,7-1-14 14:51,7-1-14 15:14,40.770513,-73.988038
213,7-1-14 14:51,7-1-14 14:54,40.72019576,-73.98997825
871,7-1-14 14:51,7-1-14 15:05,40.75968085,-73.97031366
418,7-1-14 14:51,7-1-14 14:58,40.72317958,-73.99480012
885,7-1-14 14:51,7-1-14 15:06,40.752416,-73.97837
1335,7-1-14 14:51,7-1-14 15:13,40.7153379,-74.01658354
307,7-1-14 14:51,7-1-14 14:56,40.69089272,-73.99612349
274,7-1-14 14:51,7-1-14 14:56,40.72043411,-74.01020609
592,7-1-14 14:51,7-1-14 15:01,40.71427487,-73.98990025
223,7-1-14 14:51,7-1-14 14:55,40.734232,-73.986923
154,7-1-14 14:51,7-1-14 14:54,40.73291553,-74.00711384
2004,7-1-14 14:51,7-1-14 15:25,40.74765947,-73.98490707
309,7-1-14 14:51,7-1-14 14:56,40.76370739,-73.9851615
552,7-1-14 14:51,7-1-14 15:00,40.72043411,-74.01020609
474,7-1-14 14:51,7-1-14 14:59,40.74147286,-73.98320928
692,7-1-14 14:51,7-1-14 15:03,40.71117444,-73.99682619
1480,7-1-14 14:51,7-1-14 15:16,40.7047177,-74.00926027
617,7-1-14 14:51,7-1-14 15:02,40.75466591,-73.99138152
982,7-1-14 14:51,7-1-14 15:08,40.7149787,-74.013012
464,7-1-14 14:51,7-1-14 14:59,40.7454973,-74.00197139
687,7-1-14 14:51,7-1-14 15:03,40.72903917,-73.99404649
1629,7-1-14 14:51,7-1-14 15:19,40.73038599,-74.00214988
165,7-1-14 14:51,7-1-14 14:54,40.72043411,-74.01020609
475,7-1-14 14:51,7-1-14 14:59,40.7575699,-73.99098507
157,7-1-14 14:52,7-1-14 14:54,40.76227205,-73.98788205
476,7-1-14 14:52,7-1-14 14:59,40.734232,-73.986923
479,7-1-14 14:52,7-1-14 15:00,40.76340613,-73.97722479
253,7-1-14 14:52,7-1-14 14:56,40.75640548,-73.9900262
1714,7-1-14 14:52,7-1-14 15:20,40.71307916,-73.99851193
261,7-1-14 14:52,7-1-14 14:56,40.748238,-73.978311
1062,7-1-14 14:52,7-1-14 15:09,40.74238787,-73.99726235
107,7-1-14 14:52,7-1-14 14:54,40.7218158,-73.99720307
469,7-1-14 14:52,7-1-14 15:00,40.73454567,-73.99074142
851,7-1-14 14:52,7-1-14 15:06,40.73781509,-73.99994661
555,7-1-14 14:52,7-1-14 15:01,40.75968085,-73.97031366
590,7-1-14 14:52,7-1-14 15:02,40.73038599,-74.00214988
2403,7-1-14 14:52,7-1-14 15:32,40.72953837,-73.98426726
496,7-1-14 14:52,7-1-14 15:00,40.756014,-73.967416
457,7-1-14 14:52,7-1-14 15:00,40.71910537,-73.99973337
259,7-1-14 14:52,7-1-14 14:56,40.689888,-73.981013
826,7-1-14 14:52,7-1-14 15:06,40.73652889,-74.00618026
589,7-1-14 14:52,7-1-14 15:02,40.75320159,-73.9779874
725,7-1-14 14:52,7-1-14 15:04,40.68216564,-73.95399026
1004,7-1-14 14:52,7-1-14 15:09,40.70834698,-74.01713445
524,7-1-14 14:52,7-1-14 15:01,40.73049393,-73.9957214
203,7-1-14 14:52,7-1-14 14:56,40.74734825,-73.99723551
1681,7-1-14 14:52,7-1-14 15:20,40.71559509,-73.9870295
1918,7-1-14 14:52,7-1-14 15:24,40.68528172,-73.97805813
1138,7-1-14 14:52,7-1-14 15:11,40.74444921,-73.98303529
305,7-1-14 14:52,7-1-14 14:58,40.73971301,-73.99456405
531,7-1-14 14:53,7-1-14 15:01,40.695065,-73.987167
2252,7-1-14 14:53,7-1-14 15:30,40.72405549,-74.00965965
929,7-1-14 14:53,7-1-14 15:08,40.75038009,-73.98338988
533,7-1-14 14:53,7-1-14 15:02,40.73652889,-74.00618026
781,7-1-14 14:53,7-1-14 15:06,40.73401143,-74.00293877
1114,7-1-14 14:53,7-1-14 15:11,40.69165183,-73.9999786
552,7-1-14 14:53,7-1-14 15:02,40.71782143,-73.97628939
1040,7-1-14 14:53,7-1-14 15:10,40.76340613,-73.97722479
443,7-1-14 14:53,7-1-14 15:00,40.7153379,-74.01658354
777,7-1-14 14:53,7-1-14 15:06,40.74334935,-74.00681753
463,7-1-14 14:53,7-1-14 15:01,40.73971301,-73.99456405
416,7-1-14 14:53,7-1-14 15:00,40.71146364,-74.00552427
371,7-1-14 14:53,7-1-14 14:59,40.75320159,-73.9779874
2648,7-1-14 14:53,7-1-14 15:37,40.76915505,-73.98191841
1458,7-1-14 14:53,7-1-14 15:17,40.71754834,-74.01322069
2662,7-1-14 14:53,7-1-14 15:37,40.76915505,-73.98191841
613,7-1-14 14:53,7-1-14 15:03,40.72456089,-73.99565293
442,7-1-14 14:53,7-1-14 15:00,40.75044999,-73.99481051
728,7-1-14 14:53,7-1-14 15:05,40.74901271,-73.98848395
1184,7-1-14 14:53,7-1-14 15:13,40.71273266,-74.0046073
620,7-1-14 14:53,7-1-14 15:03,40.71146364,-74.00552427
1184,7-1-14 14:53,7-1-14 15:13,40.72521311,-73.97768752
667,7-1-14 14:53,7-1-14 15:04,40.71044554,-73.96525063
607,7-1-14 14:53,7-1-14 15:03,40.7262807,-73.98978041
100,7-1-14 14:53,7-1-14 14:55,40.7208736,-73.98085795
140,7-1-14 14:53,7-1-14 14:56,40.73901691,-74.00263761
434,7-1-14 14:53,7-1-14 15:01,40.75500254,-73.98014437
491,7-1-14 14:53,7-1-14 15:02,40.714215,-73.981346
670,7-1-14 14:53,7-1-14 15:05,40.74971775,-74.00295035
2135,7-1-14 14:53,7-1-14 15:29,40.72165481,-74.00234737
1146,7-1-14 14:53,7-1-14 15:12,40.71273266,-74.0046073
367,7-1-14 14:53,7-1-14 15:00,40.75323098,-73.97032517
754,7-1-14 14:53,7-1-14 15:06,40.74290902,-73.97706058
1229,7-1-14 14:53,7-1-14 15:14,40.70955958,-74.00653609
417,7-1-14 14:54,7-1-14 15:00,40.75255434,-73.97282625
594,7-1-14 14:54,7-1-14 15:03,40.7405826,-74.00550867
250,7-1-14 14:54,7-1-14 14:58,40.75594159,-74.0021163
257,7-1-14 14:54,7-1-14 14:58,40.72490985,-74.00154702
511,7-1-14 14:54,7-1-14 15:02,40.73781509,-73.99994661
608,7-1-14 14:54,7-1-14 15:04,40.73901691,-74.00263761
247,7-1-14 14:54,7-1-14 14:58,40.72405549,-74.00965965
1033,7-1-14 14:54,7-1-14 15:11,40.70365182,-74.01167797
1014,7-1-14 14:54,7-1-14 15:11,40.69165183,-73.9999786
259,7-1-14 14:54,7-1-14 14:58,40.73049393,-73.9957214
467,7-1-14 14:54,7-1-14 15:02,40.73047747,-73.99906065
200,7-1-14 14:54,7-1-14 14:57,40.73047747,-73.99906065
989,7-1-14 14:54,7-1-14 15:11,40.74780373,-73.9734419
340,7-1-14 14:54,7-1-14 15:00,40.71754834,-74.01322069
167,7-1-14 14:54,7-1-14 14:57,40.69760127,-73.99344559
633,7-1-14 14:54,7-1-14 15:05,40.752416,-73.97837
161,7-1-14 14:54,7-1-14 14:57,40.739323,-74.008119
482,7-1-14 14:54,7-1-14 15:02,40.75320159,-73.9779874
775,7-1-14 14:54,7-1-14 15:07,40.74395411,-73.99144871
559,7-1-14 14:54,7-1-14 15:03,40.76727216,-73.99392888
359,7-1-14 14:54,7-1-14 15:00,40.70905623,-74.01043382
264,7-1-14 14:54,7-1-14 14:59,40.74444921,-73.98303529
1167,7-1-14 14:54,7-1-14 15:14,40.75849116,-73.95920622
321,7-1-14 14:54,7-1-14 15:00,40.72490985,-74.00154702
1286,7-1-14 14:54,7-1-14 15:16,40.7606597,-73.98042047
2182,7-1-14 14:54,7-1-14 15:31,40.710451,-73.960876
1044,7-1-14 14:55,7-1-14 15:12,40.71893904,-73.99266288
295,7-1-14 14:55,7-1-14 15:00,40.74238787,-73.99726235
586,7-1-14 14:55,7-1-14 15:05,40.74394314,-73.97966069
690,7-1-14 14:55,7-1-14 15:06,40.72066442,-73.98517977
594,7-1-14 14:55,7-1-14 15:05,40.73492695,-73.99200509
894,7-1-14 14:55,7-1-14 15:10,40.73901691,-74.00263761
412,7-1-14 14:55,7-1-14 15:02,40.72456089,-73.99565293
352,7-1-14 14:55,7-1-14 15:01,40.74394314,-73.97966069
1590,7-1-14 14:55,7-1-14 15:21,40.70355377,-74.00670227
615,7-1-14 14:55,7-1-14 15:05,40.72873888,-74.00748842
531,7-1-14 14:55,7-1-14 15:04,40.746647,-73.993915
2158,7-1-14 14:55,7-1-14 15:31,40.68981035,-73.97493121
1495,7-1-14 14:55,7-1-14 15:20,40.75038009,-73.98338988
1112,7-1-14 14:55,7-1-14 15:14,40.72873888,-74.00748842
1141,7-1-14 14:55,7-1-14 15:14,40.73704984,-73.99009296
831,7-1-14 14:55,7-1-14 15:09,40.73223272,-73.98889957
820,7-1-14 14:55,7-1-14 15:09,40.73223272,-73.98889957
305,7-1-14 14:55,7-1-14 15:00,40.74971775,-74.00295035
656,7-1-14 14:55,7-1-14 15:06,40.73221853,-73.98165557
456,7-1-14 14:55,7-1-14 15:03,40.770513,-73.988038
359,7-1-14 14:55,7-1-14 15:01,40.751396,-74.005226
1280,7-1-14 14:55,7-1-14 15:17,40.73901691,-74.00263761
921,7-1-14 14:55,7-1-14 15:11,40.75323098,-73.97032517
405,7-1-14 14:55,7-1-14 15:02,40.74971775,-74.00295035
2457,7-1-14 14:55,7-1-14 15:36,40.71939226,-74.00247214
588,7-1-14 14:55,7-1-14 15:05,40.72456089,-73.99565293
1047,7-1-14 14:55,7-1-14 15:13,40.73226398,-73.99852205
399,7-1-14 14:55,7-1-14 15:02,40.7423543,-73.98915076
600,7-1-14 14:55,7-1-14 15:05,40.74147286,-73.98320928
2216,7-1-14 14:56,7-1-14 15:32,40.7218158,-73.99720307
641,7-1-14 14:56,7-1-14 15:06,40.7284186,-73.98713956
2202,7-1-14 14:56,7-1-14 15:32,40.7218158,-73.99720307
451,7-1-14 14:56,7-1-14 15:03,40.73047747,-73.99906065
888,7-1-14 14:56,7-1-14 15:10,40.7172274,-73.98802084
686,7-1-14 14:56,7-1-14 15:07,40.71534825,-73.96024116
292,7-1-14 14:56,7-1-14 15:01,40.7218158,-73.99720307
1281,7-1-14 14:56,7-1-14 15:17,40.751551,-73.993934
590,7-1-14 14:56,7-1-14 15:06,40.75640548,-73.9900262
1191,7-1-14 14:56,7-1-14 15:16,40.70255088,-73.98940236
671,7-1-14 14:56,7-1-14 15:07,40.751396,-74.005226
1204,7-1-14 14:56,7-1-14 15:16,40.76695317,-73.98169333
509,7-1-14 14:56,7-1-14 15:04,40.75714758,-73.97207836
760,7-1-14 14:56,7-1-14 15:09,40.7403432,-73.98955109
536,7-1-14 14:56,7-1-14 15:05,40.75320159,-73.9779874
170,7-1-14 14:56,7-1-14 14:59,40.73049393,-73.9957214
581,7-1-14 14:56,7-1-14 15:06,40.746647,-73.993915
428,7-1-14 14:56,7-1-14 15:03,40.73047747,-73.99906065
425,7-1-14 14:56,7-1-14 15:03,40.73624527,-73.98473765
130,7-1-14 14:56,7-1-14 14:58,40.710451,-73.960876
378,7-1-14 14:56,7-1-14 15:02,40.7284186,-73.98713956
804,7-1-14 14:56,7-1-14 15:10,40.70706456,-74.00731853
436,7-1-14 14:56,7-1-14 15:03,40.7597108,-73.97402311
191,7-1-14 14:56,7-1-14 14:59,40.69512845,-73.99595065
471,7-1-14 14:56,7-1-14 15:04,40.76915505,-73.98191841
510,7-1-14 14:56,7-1-14 15:05,40.752141,-73.979782
552,7-1-14 14:56,7-1-14 15:06,40.71173107,-73.99193043
278,7-1-14 14:56,7-1-14 15:01,40.73726186,-73.99238967
370,7-1-14 14:56,7-1-14 15:03,40.7500727,-73.99839279
1190,7-1-14 14:56,7-1-14 15:16,40.6851443,-73.95380904
518,7-1-14 14:56,7-1-14 15:05,40.73704984,-73.99009296
448,7-1-14 14:56,7-1-14 15:04,40.75500254,-73.98014437
459,7-1-14 14:56,7-1-14 15:04,40.73901691,-74.00263761
783,7-1-14 14:56,7-1-14 15:10,40.71494807,-74.00234482
1053,7-1-14 14:57,7-1-14 15:14,40.74394314,-73.97966069
414,7-1-14 14:57,7-1-14 15:03,40.73221853,-73.98165557
166,7-1-14 14:57,7-1-14 14:59,40.75660359,-73.9979009
269,7-1-14 14:57,7-1-14 15:01,40.73624527,-73.98473765
533,7-1-14 14:57,7-1-14 15:06,40.73901691,-74.00263761
113,7-1-14 14:57,7-1-14 14:59,40.71748752,-74.0104554
1039,7-1-14 14:57,7-1-14 15:14,40.74394314,-73.97966069
584,7-1-14 14:57,7-1-14 15:07,40.739445,-73.976806
165,7-1-14 14:57,7-1-14 15:00,40.73221853,-73.98165557
1220,7-1-14 14:57,7-1-14 15:17,40.70463334,-74.01361706
205,7-1-14 14:57,7-1-14 15:00,40.751551,-73.993934
462,7-1-14 14:57,7-1-14 15:05,40.724399,-74.004704
1634,7-1-14 14:57,7-1-14 15:24,40.73454567,-73.99074142
429,7-1-14 14:57,7-1-14 15:04,40.75640548,-73.9900262
180,7-1-14 14:57,7-1-14 15:00,40.69221589,-73.9842844
1022,7-1-14 14:57,7-1-14 15:14,40.71754834,-74.01322069
488,7-1-14 14:57,7-1-14 15:05,40.76030096,-73.99884222
458,7-1-14 14:57,7-1-14 15:05,40.73649403,-73.99704374
399,7-1-14 14:57,7-1-14 15:04,40.73935542,-73.99931783
404,7-1-14 14:57,7-1-14 15:04,40.75992262,-73.97648516
1162,7-1-14 14:57,7-1-14 15:17,40.71427487,-73.98990025
553,7-1-14 14:57,7-1-14 15:07,40.739445,-73.976806
351,7-1-14 14:57,7-1-14 15:03,40.76370739,-73.9851615
160,7-1-14 14:57,7-1-14 15:00,40.76669671,-73.99061728
243,7-1-14 14:57,7-1-14 15:01,40.70905623,-74.01043382
2000,7-1-14 14:57,7-1-14 15:31,40.73291553,-74.00711384
1582,7-1-14 14:57,7-1-14 15:24,40.72710258,-74.00297088
424,7-1-14 14:58,7-1-14 15:05,40.76227205,-73.98788205
599,7-1-14 14:58,7-1-14 15:08,40.76340613,-73.97722479
894,7-1-14 14:58,7-1-14 15:12,40.751396,-74.005226
718,7-1-14 14:58,7-1-14 15:10,40.72521311,-73.97768752
324,7-1-14 14:58,7-1-14 15:03,40.752141,-73.979782
654,7-1-14 14:58,7-1-14 15:09,40.76009437,-73.99461843
1066,7-1-14 14:58,7-1-14 15:16,40.71291224,-74.01020234
555,7-1-14 14:58,7-1-14 15:07,40.74487634,-73.99529885
718,7-1-14 14:58,7-1-14 15:10,40.72710258,-74.00297088
503,7-1-14 14:58,7-1-14 15:06,40.68764484,-73.96968902
1118,7-1-14 14:58,7-1-14 15:17,40.74394314,-73.97966069
134,7-1-14 14:58,7-1-14 15:00,40.7457121,-73.98194829
220,7-1-14 14:58,7-1-14 15:02,40.74173969,-73.99415556
1334,7-1-14 14:58,7-1-14 15:20,40.746745,-74.007756
483,7-1-14 14:58,7-1-14 15:06,40.75645824,-73.99372222
637,7-1-14 14:58,7-1-14 15:09,40.70569254,-74.01677685
815,7-1-14 14:58,7-1-14 15:12,40.70569254,-74.01677685
1001,7-1-14 14:58,7-1-14 15:15,40.73049393,-73.9957214
494,7-1-14 14:58,7-1-14 15:07,40.72299208,-73.97995466
216,7-1-14 14:58,7-1-14 15:02,40.69760127,-73.99344559
321,7-1-14 14:58,7-1-14 15:04,40.73454567,-73.99074142
230,7-1-14 14:58,7-1-14 15:02,40.71117444,-73.99682619
635,7-1-14 14:58,7-1-14 15:09,40.73226398,-73.99852205
211,7-1-14 14:59,7-1-14 15:02,40.69760127,-73.99344559
607,7-1-14 14:59,7-1-14 15:09,40.72903917,-73.99404649
813,7-1-14 14:59,7-1-14 15:12,40.76340613,-73.97722479
1932,7-1-14 14:59,7-1-14 15:31,40.72405549,-74.00965965
763,7-1-14 14:59,7-1-14 15:11,40.74971775,-74.00295035
946,7-1-14 14:59,7-1-14 15:15,40.73624527,-73.98473765
250,7-1-14 14:59,7-1-14 15:03,40.75299641,-73.98721619
709,7-1-14 14:59,7-1-14 15:11,40.71473993,-74.00910627
1280,7-1-14 14:59,7-1-14 15:20,40.76020258,-73.96478473
639,7-1-14 14:59,7-1-14 15:10,40.74144387,-73.97536082
1417,7-1-14 14:59,7-1-14 15:23,40.7403432,-73.98955109
919,7-1-14 14:59,7-1-14 15:14,40.72229346,-73.99147535
135,7-1-14 14:59,7-1-14 15:01,40.707873,-74.00167
1036,7-1-14 14:59,7-1-14 15:16,40.751396,-74.005226
499,7-1-14 14:59,7-1-14 15:08,40.751396,-74.005226
1108,7-1-14 14:59,7-1-14 15:18,40.70823502,-74.00530063
1614,7-1-14 14:59,7-1-14 15:26,40.72405549,-74.00965965
383,7-1-14 14:59,7-1-14 15:06,40.72019576,-73.98997825
1366,7-1-14 14:59,7-1-14 15:22,40.75795248,-73.97787642
543,7-1-14 14:59,7-1-14 15:08,40.71911552,-74.00666661
553,7-1-14 14:59,7-1-14 15:09,40.72043411,-74.01020609
470,7-1-14 15:00,7-1-14 15:07,40.73047309,-73.98672378
187,7-1-14 15:00,7-1-14 15:03,40.73261787,-73.99158043
734,7-1-14 15:00,7-1-14 15:12,40.71450451,-74.00562789
797,7-1-14 15:00,7-1-14 15:13,40.7457121,-73.98194829
1165,7-1-14 15:00,7-1-14 15:19,40.76695317,-73.98169333
237,7-1-14 15:00,7-1-14 15:04,40.71622644,-73.98261206
573,7-1-14 15:00,7-1-14 15:09,40.7047177,-74.00926027
1888,7-1-14 15:00,7-1-14 15:31,40.710451,-73.960876
767,7-1-14 15:00,7-1-14 15:13,40.74487634,-73.99529885
329,7-1-14 15:00,7-1-14 15:05,40.72317958,-73.99480012
1305,7-1-14 15:00,7-1-14 15:22,40.73912601,-73.97973776
300,7-1-14 15:00,7-1-14 15:05,40.71291224,-74.01020234
810,7-1-14 15:00,7-1-14 15:14,40.76695317,-73.98169333
282,7-1-14 15:00,7-1-14 15:05,40.75038009,-73.98338988
355,7-1-14 15:00,7-1-14 15:06,40.7153379,-74.01658354
728,7-1-14 15:00,7-1-14 15:12,40.71269042,-73.98776323
375,7-1-14 15:00,7-1-14 15:06,40.751396,-74.005226
1477,7-1-14 15:00,7-1-14 15:25,40.76087502,-74.00277668
787,7-1-14 15:00,7-1-14 15:13,40.7262807,-73.98978041
933,7-1-14 15:00,7-1-14 15:16,40.74854862,-73.98808416
610,7-1-14 15:00,7-1-14 15:10,40.7606597,-73.98042047
1055,7-1-14 15:00,7-1-14 15:18,40.74334935,-74.00681753
831,7-1-14 15:00,7-1-14 15:14,40.771522,-73.990541
1414,7-1-14 15:00,7-1-14 15:24,40.7451677,-73.98683077
475,7-1-14 15:00,7-1-14 15:08,40.74901271,-73.98848395
455,7-1-14 15:01,7-1-14 15:08,40.71748752,-74.0104554
521,7-1-14 15:01,7-1-14 15:09,40.748238,-73.978311
573,7-1-14 15:01,7-1-14 15:10,40.72521311,-73.97768752
550,7-1-14 15:01,7-1-14 15:10,40.73535398,-74.00483091
563,7-1-14 15:01,7-1-14 15:10,40.76695317,-73.98169333
1185,7-1-14 15:01,7-1-14 15:20,40.74025878,-73.98409214
1347,7-1-14 15:01,7-1-14 15:23,40.72873888,-74.00748842
1149,7-1-14 15:01,7-1-14 15:20,40.68926942,-73.98912867
1479,7-1-14 15:01,7-1-14 15:25,40.7153379,-74.01658354
299,7-1-14 15:01,7-1-14 15:06,40.73649403,-73.99704374
416,7-1-14 15:01,7-1-14 15:08,40.74395411,-73.99144871
575,7-1-14 15:01,7-1-14 15:10,40.7405826,-74.00550867
2365,7-1-14 15:01,7-1-14 15:40,40.7575699,-73.99098507
713,7-1-14 15:01,7-1-14 15:13,40.73624527,-73.98473765
224,7-1-14 15:01,7-1-14 15:05,40.71870987,-74.0090009
1178,7-1-14 15:01,7-1-14 15:21,40.76695317,-73.98169333
